dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.729544,0.419215,0.609329,1.641107,2.180666,-0.483214,0.184526
0.020000,0.762639,0.425521,0.643019,1.684519,2.170618,-0.502407,0.192018
0.020000,0.796534,0.432244,0.677574,1.727730,2.160541,-0.503839,0.199549
0.020000,0.831219,0.439395,0.712988,1.770726,2.149797,-0.537194,0.207103
0.020000,0.866685,0.446988,0.749258,1.813505,2.138924,-0.543666,0.214665
0.020000,0.902924,0.455033,0.786380,1.856060,2.127753,-0.558555,0.222219
0.020000,0.939926,0.463541,0.824347,1.898386,2.116300,-0.572658,0.229749
0.020000,0.977682,0.472522,0.863157,1.940477,2.104584,-0.585813,0.237239
0.020000,1.016183,0.481983,0.902803,1.982331,2.092662,-0.596065,0.244671
0.020000,1.055420,0.491934,0.943282,2.023941,2.080530,-0.606628,0.252028
0.020000,1.095384,0.502380,0.984588,2.065306,2.068228,-0.615078,0.259293
0.020000,1.136064,0.513328,1.026717,2.106420,2.055685,-0.627179,0.266448
0.020000,1.177454,0.524783,1.069662,2.147282,2.043110,-0.628708,0.273475
0.020000,1.219545,0.536746,1.113420,2.187888,2.030311,-0.639980,0.280356
0.020000,1.262328,0.549222,1.157985,2.228236,2.017412,-0.644924,0.287073
0.020000,1.305795,0.562211,1.203351,2.268325,2.004451,-0.648065,0.293608
0.020000,1.349940,0.575712,1.249514,2.308151,1.991296,-0.657751,0.299942
0.020000,1.394755,0.589723,1.296469,2.347715,1.978177,-0.655956,0.306056
0.020000,1.440234,0.604243,1.344209,2.387012,1.964843,-0.666694,0.311932
0.020000,1.486370,0.619265,1.392730,2.426041,1.951465,-0.668884,0.317550
0.020000,1.533160,0.634783,1.442026,2.464802,1.938045,-0.671001,0.322892
0.020000,1.580598,0.650791,1.492092,2.503291,1.924479,-0.678291,0.327938
0.020000,1.628680,0.667278,1.542922,2.541507,1.910803,-0.683829,0.332669
0.020000,1.677403,0.684234,1.594511,2.579446,1.896936,-0.693320,0.337065
0.020000,1.726764,0.701646,1.646853,2.617107,1.883019,-0.695863,0.341107
0.020000,1.776761,0.719500,1.699943,2.654484,1.868866,-0.707683,0.344775
0.020000,1.827394,0.737779,1.753774,2.691576,1.854619,-0.712308,0.348048
0.020000,1.878663,0.756465,1.808342,2.728375,1.839930,-0.734460,0.350905
0.020000,1.930567,0.775539,1.863639,2.764879,1.825192,-0.736914,0.353327
0.020000,1.983108,0.794977,1.919661,2.801080,1.810051,-0.757062,0.355291
0.020000,2.036288,0.814756,1.976400,2.836971,1.794565,-0.774309,0.356775
0.020000,2.090110,0.834850,2.033851,2.872546,1.778730,-0.791750,0.357757
0.020000,2.144579,0.855230,2.092007,2.907795,1.762462,-0.813366,0.358215
0.020000,2.199697,0.875864,2.150861,2.942709,1.745732,-0.836528,0.358123
0.020000,2.255471,0.896720,2.210407,2.977279,1.728495,-0.861837,0.357459
0.020000,2.311906,0.917761,2.270637,3.011493,1.710706,-0.889451,0.356196
0.020000,2.369008,0.938949,2.331543,3.045341,1.692395,-0.915565,0.354309
0.020000,2.426786,0.960242,2.393120,3.078809,1.673392,-0.950153,0.351771
0.020000,2.485245,0.981596,2.455357,3.111886,1.653834,-0.977899,0.348555
0.020000,2.544198,1.002893,2.518039,3.134092,1.110320,-27.175676,0.344645
0.020000,2.603261,1.023945,2.580741,3.135109,0.050824,-52.974787,0.340052
0.020000,2.662246,1.044643,2.643253,3.125585,-0.476164,-26.349427,0.334786
0.020000,2.721166,1.064948,2.705573,3.116018,-0.478382,-0.110893,0.328842
0.020000,2.780030,1.084821,2.767702,3.106407,-0.480556,-0.108680,0.322218
0.020000,2.838848,1.104223,2.829637,3.096750,-0.482826,-0.113501,0.314911
0.020000,2.897628,1.123115,2.891378,3.087053,-0.484877,-0.102550,0.306917
0.020000,2.956377,1.141458,2.952924,3.077320,-0.486646,-0.088486,0.298235
0.020000,3.015103,1.159213,3.014275,3.067561,-0.487959,-0.065612,0.288862
0.020000,3.073811,1.176343,3.075431,3.057784,-0.488809,-0.042499,0.278797
0.020000,3.132505,1.192807,3.136391,3.048005,-0.488967,-0.007908,0.268040
0.020000,3.191190,1.208568,3.197156,3.038241,-0.488221,0.037313,0.256593
0.020000,3.249869,1.223587,3.257726,3.028512,-0.486416,0.090238,0.244457
0.020000,3.308523,1.237824,3.318083,3.017849,-0.533170,-2.337696,0.231641
0.020000,3.366938,1.251192,3.378009,2.996277,-1.078592,-27.271124,0.218202
0.020000,3.424743,1.263590,3.437128,2.955957,-2.016017,-46.871226,0.204250
0.020000,3.481759,1.274977,3.495270,2.907101,-2.442763,-21.337292,0.189859
0.020000,3.537985,1.285354,3.552445,2.858783,-2.415946,1.340808,0.175069
0.020000,3.593418,1.294730,3.608666,2.811013,-2.388461,1.374252,0.159918
0.020000,3.648055,1.303112,3.663942,2.763811,-2.360115,1.417335,0.144445
0.020000,3.701892,1.310513,3.718286,2.717182,-2.331433,1.434061,0.128693
0.020000,3.754926,1.316947,3.771708,2.671137,-2.302259,1.458698,0.112701
0.020000,3.807153,1.322433,3.824222,2.625685,-2.272599,1.483002,0.096512
0.020000,3.858567,1.326988,3.875838,2.580809,-2.243803,1.439835,0.080167
0.020000,3.909166,1.330636,3.926569,2.536527,-2.214099,1.485200,0.063707
0.020000,3.958946,1.333400,3.976425,2.492821,-2.185285,1.440708,0.047173
0.020000,4.007903,1.335306,4.025419,2.449672,-2.157468,1.390839,0.030606
0.020000,4.056032,1.336382,4.073560,2.407085,-2.129366,1.405077,0.014044
0.020000,4.103332,1.336656,4.120860,2.365010,-2.103739,1.281360,6.280709
0.020000,4.149798,1.336160,4.167329,2.323451,-2.077956,1.289169,6.264268
0.020000,4.190311,1.335044,4.207857,2.026400,-14.852521,-638.728245,6.236735
0.020000,4.221111,1.332635,4.238751,1.544698,-24.085139,-461.630899,6.171232
0.020000,4.248761,1.328537,4.266704,1.397622,-7.353807,836.566582,6.098343
0.020000,4.273220,1.322976,4.291787,1.254140,-7.174081,8.986302,6.018319
0.020000,4.294669,1.316182,4.314286,1.124976,-6.458192,35.794468,5.932175
0.020000,4.313549,1.308304,4.334744,1.022893,-5.104163,67.701424,5.841824
0.020000,4.330504,1.299327,4.353929,0.959228,-3.183241,96.046110,5.749988
0.020000,4.346242,1.289047,4.372727,0.939907,-0.966077,110.858205,5.659802
0.020000,4.361371,1.277136,4.391982,0.962766,1.142982,105.452958,5.574252
0.020000,4.376285,1.263261,4.412352,1.018476,2.785492,82.125499,5.495662
0.020000,4.391153,1.247204,4.434235,1.094191,3.785751,50.012944,5.425449
0.020000,4.405987,1.228910,4.457788,1.177612,4.171031,19.263993,5.364157
0.020000,4.420715,1.208476,4.482976,1.259433,4.091063,-3.998415,5.311673
0.020000,4.435254,1.186107,4.509655,1.333930,3.724867,-18.309800,5.267479
0.020000,4.449538,1.162063,4.537622,1.398342,3.220600,-25.213358,5.230861
0.020000,4.463535,1.136620,4.566660,1.451935,2.679635,-27.048239,5.201055
0.020000,4.477244,1.110045,4.596563,1.495150,2.160730,-25.945250,5.177326
0.020000,4.490692,1.082581,4.627143,1.529000,1.692507,-23.411155,5.159012
0.020000,4.503922,1.054442,4.658237,1.554690,1.284507,-20.400009,5.145535
0.020000,4.516989,1.025815,4.689706,1.573437,0.937344,-17.358123,5.136405
0.020000,4.529958,0.996860,4.721433,1.586338,0.645057,-14.614381,5.131207
0.020000,4.542894,0.967714,4.753320,1.594355,0.400841,-12.210764,5.129596
0.020000,4.555864,0.938498,4.785286,1.598286,0.196544,-10.214857,5.131284
0.020000,4.568932,0.909315,4.817261,1.598781,0.024786,-8.587882,5.136026
0.020000,4.582160,0.880257,4.849188,1.596349,-0.121589,-7.318782,5.143616
0.020000,4.595605,0.851409,4.881016,1.591372,-0.248865,-6.363778,5.153874
0.020000,4.609319,0.822849,4.912698,1.584109,-0.363177,-5.715611,5.166638
0.020000,4.623347,0.794651,4.944192,1.574718,-0.469551,-5.318717,5.181758
0.020000,4.637724,0.766888,4.975457,1.563254,-0.573184,-5.181636,5.199086
0.020000,4.652480,0.739632,5.006451,1.549691,-0.678162,-5.248898,5.218475
0.020000,4.667632,0.712956,5.037129,1.533921,-0.788489,-5.516361,5.239768
0.020000,4.683185,0.686935,5.067445,1.515776,-0.907269,-5.939002,5.262796
0.020000,4.699133,0.661642,5.097346,1.495040,-1.036768,-6.474919,5.287377
0.020000,4.715453,0.637152,5.126775,1.471466,-1.178711,-7.097162,5.313310
0.020000,4.732109,0.613539,5.155671,1.444809,-1.332858,-7.707379,5.340376
0.020000,4.749049,0.590874,5.183968,1.414825,-1.499165,-8.315327,5.368340
0.020000,4.766208,0.569222,5.211594,1.381329,-1.674841,-8.783780,5.396953
0.020000,4.783506,0.548643,5.238478,1.344181,-1.857378,-9.126873,5.425956
0.020000,4.800851,0.529185,5.264544,1.303325,-2.042782,-9.270182,5.455088
0.020000,4.818143,0.510887,5.289720,1.258796,-2.226485,-9.185181,5.484088
0.020000,4.835274,0.493774,5.313935,1.210711,-2.404237,-8.887590,5.512704
0.020000,4.852135,0.477860,5.337120,1.159273,-2.571882,-8.382224,5.540699
0.020000,4.868616,0.463142,5.359215,1.104757,-2.725831,-7.697457,5.567855
0.020000,4.884608,0.449609,5.380165,1.047496,-2.863057,-6.861291,5.593977
0.020000,4.900010,0.437236,5.399922,0.987836,-2.983000,-5.997167,5.618897
0.020000,4.914728,0.425989,5.418445,0.926155,-3.084054,-5.052693,5.642471
0.020000,4.928675,0.415827,5.435701,0.862830,-3.166234,-4.109000,5.664582
0.020000,4.941775,0.406704,5.451665,0.798186,-3.232212,-3.298893,5.685138
0.020000,4.953961,0.398570,5.466316,0.732554,-3.281586,-2.468706,5.704067
0.020000,4.965174,0.391374,5.479640,0.666172,-3.319087,-1.875063,5.721318
0.020000,4.975367,0.385068,5.491626,0.599301,-3.343571,-1.224223,5.736856
0.020000,4.984498,0.379601,5.502268,0.532111,-3.359510,-0.796934,5.750658
0.020000,4.992534,0.374931,5.511563,0.464745,-3.368300,-0.439520,5.762712
0.020000,4.999448,0.371015,5.519509,0.397293,-3.372597,-0.214828,5.773011
0.020000,5.005219,0.367818,5.526106,0.329859,-3.371682,0.045740,5.781558
0.020000,5.009830,0.365309,5.531355,0.262448,-3.370542,0.057003,5.788353
0.020000,5.013268,0.363465,5.535257,0.195109,-3.366981,0.178062,5.793401
0.020000,5.015526,0.362266,5.537813,0.127812,-3.364826,0.107765,5.796707
0.020000,5.016627,0.361685,5.539058,0.062239,-3.278642,4.309164,5.798316
0.020000,5.016895,0.361544,5.539361,0.015148,-2.354562,46.204035,5.798707
0.020000,5.016895,0.361544,5.539361,0.000000,-0.757398,79.858177,5.798707
